date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:38:19	2839/2839	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:35%20GMT	https://www.fibaro.com/favicons/apple-touch-icon-120x120.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/apple-touch-icon-120x120.png	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:19	3261/3261	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:37%20GMT	https://www.fibaro.com/favicons/apple-touch-icon-144x144.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/apple-touch-icon-144x144.png	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:19	3400/3400	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:37%20GMT	https://www.fibaro.com/favicons/apple-touch-icon-152x152.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/apple-touch-icon-152x152.png	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:19	3802/3802	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:37%20GMT	https://www.fibaro.com/favicons/apple-touch-icon-180x180.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/apple-touch-icon-180x180.png	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:20	1416013/1416013	---M-Z	200	added ('OK')	text/css	date:Mon,%2029%20Jun%202020%2007:24:05%20GMT	https://www.fibaro.com/en/wp-content/themes/fibaro-wp-theme/css/main.2906200724.css	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/main.2906200724.css	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:20	96874/96874	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2005%20Sep%202019%2003:07:30%20GMT	https://www.fibaro.com/en/wp-includes/js/jquery/jquery.js?ver=1.12.4	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/jqueryb8ff.js	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:20	10056/10056	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2008%20Sep%202016%2010:54:45%20GMT	https://www.fibaro.com/en/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.4.1	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/jquery-migrate.min330a.js	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:20	1196/1196	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2014%20Aug%202019%2008:39:46%20GMT	https://www.fibaro.com/en/wp-content/cache/autoptimize/3/js/autoptimize_single_8ca24f8204da07daabfe76657e921627.js?ver=2.61	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/autoptimize_single_8ca24f8204da07daabfe76657e921627a4b6.js	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:21	43573/43573	---M--	200	added ('OK')	image/jpeg	date:Wed,%2018%20Dec%202019%2014:41:04%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/5/2019/12/data_safety_mobile.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/data_safety_mobile.jpg	(from https://www.fibaro.com/en/products/home-center-3/)
15:38:21	139428/139428	---M--	200	added ('OK')	image/jpeg	date:Wed,%2018%20Dec%202019%2014:41:04%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/5/2019/12/application_mobile.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20center%203/home-center-3-nha-thong-minh-fibaro/web/application_mobile.jpg	(from https://www.fibaro.com/en/products/home-center-3/)
