date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:46:21	3261/3261	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:37%20GMT	https://www.fibaro.com/favicons/apple-touch-icon-144x144.png	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/apple-touch-icon-144x144.png	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:21	3400/3400	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:37%20GMT	https://www.fibaro.com/favicons/apple-touch-icon-152x152.png	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/apple-touch-icon-152x152.png	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:21	3802/3802	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:37%20GMT	https://www.fibaro.com/favicons/apple-touch-icon-180x180.png	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/apple-touch-icon-180x180.png	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:21	1416013/1416013	---M-Z	200	added ('OK')	text/css	date:Mon,%2029%20Jun%202020%2007:24:05%20GMT	https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/css/main.2906200724.css	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/main.2906200724.css	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:21	1104/1104	---M-Z	200	added ('OK')	text/css	date:Wed,%2007%20Aug%202019%2006:46:02%20GMT	https://www.fibaro.com/us/wp-content/plugins/timed-content/css/timed-content.css?ver=2.61	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/timed-contenta4b6.css	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:22	96874/96874	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2005%20Sep%202019%2003:07:30%20GMT	https://www.fibaro.com/us/wp-includes/js/jquery/jquery.js?ver=1.12.4	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/jqueryb8ff.js	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:22	10056/10056	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2008%20Sep%202016%2010:54:45%20GMT	https://www.fibaro.com/us/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.4.1	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/jquery-migrate.min330a.js	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:22	1669/1669	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2007%20Aug%202019%2006:46:02%20GMT	https://www.fibaro.com/us/wp-content/plugins/timed-content/js/timed-content.js?ver=2.61	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/timed-contenta4b6.js	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:22	22204/22204	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:13%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/header-mobile-4.jpg	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/header-mobile-4.jpg	(from https://www.fibaro.com/us/products/flood-sensor/)
11:46:23	65786/65786	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:14%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/header-1.jpg	E:/Cong%20ty/Format%20web%20Fibaro/Flood%20Sensor/Flood%20sensor/web/header-1.jpg	(from https://www.fibaro.com/us/products/flood-sensor/)
