date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
23:44:39	2057/2057	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:37%20GMT	https://www.fibaro.com/favicons/apple-touch-icon-57x57.png	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/dieu-khien-rem-cong-rem-cua-cua-cuon-nha-thong-minh-FIBARO/dieu-khien-rem-cong-rem-cua-cua-cuon-nha-thong-minh-FIBARO/web/apple-touch-icon-57x57.png	(from https://www.fibaro.com/de/products/smart-roller-shutter/)
23:44:40	2101/2101	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:37%20GMT	https://www.fibaro.com/favicons/apple-touch-icon-60x60.png	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/dieu-khien-rem-cong-rem-cua-cua-cuon-nha-thong-minh-FIBARO/dieu-khien-rem-cong-rem-cua-cua-cuon-nha-thong-minh-FIBARO/web/apple-touch-icon-60x60.png	(from https://www.fibaro.com/de/products/smart-roller-shutter/)
23:44:40	2232/2232	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:37%20GMT	https://www.fibaro.com/favicons/apple-touch-icon-72x72.png	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/dieu-khien-rem-cong-rem-cua-cua-cuon-nha-thong-minh-FIBARO/dieu-khien-rem-cong-rem-cua-cua-cuon-nha-thong-minh-FIBARO/web/apple-touch-icon-72x72.png	(from https://www.fibaro.com/de/products/smart-roller-shutter/)
23:44:40	2255/2255	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:37%20GMT	https://www.fibaro.com/favicons/apple-touch-icon-76x76.png	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/dieu-khien-rem-cong-rem-cua-cua-cuon-nha-thong-minh-FIBARO/dieu-khien-rem-cong-rem-cua-cua-cuon-nha-thong-minh-FIBARO/web/apple-touch-icon-76x76.png	(from https://www.fibaro.com/de/products/smart-roller-shutter/)
23:44:40	2746/2746	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:37%20GMT	https://www.fibaro.com/favicons/apple-touch-icon-114x114.png	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/dieu-khien-rem-cong-rem-cua-cua-cuon-nha-thong-minh-FIBARO/dieu-khien-rem-cong-rem-cua-cua-cuon-nha-thong-minh-FIBARO/web/apple-touch-icon-114x114.png	(from https://www.fibaro.com/de/products/smart-roller-shutter/)
23:44:41	2839/2839	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:35%20GMT	https://www.fibaro.com/favicons/apple-touch-icon-120x120.png	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/dieu-khien-rem-cong-rem-cua-cua-cuon-nha-thong-minh-FIBARO/dieu-khien-rem-cong-rem-cua-cua-cuon-nha-thong-minh-FIBARO/web/apple-touch-icon-120x120.png	(from https://www.fibaro.com/de/products/smart-roller-shutter/)
23:44:41	3261/3261	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:37%20GMT	https://www.fibaro.com/favicons/apple-touch-icon-144x144.png	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/dieu-khien-rem-cong-rem-cua-cua-cuon-nha-thong-minh-FIBARO/dieu-khien-rem-cong-rem-cua-cua-cuon-nha-thong-minh-FIBARO/web/apple-touch-icon-144x144.png	(from https://www.fibaro.com/de/products/smart-roller-shutter/)
23:44:41	3400/3400	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:37%20GMT	https://www.fibaro.com/favicons/apple-touch-icon-152x152.png	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/dieu-khien-rem-cong-rem-cua-cua-cuon-nha-thong-minh-FIBARO/dieu-khien-rem-cong-rem-cua-cua-cuon-nha-thong-minh-FIBARO/web/apple-touch-icon-152x152.png	(from https://www.fibaro.com/de/products/smart-roller-shutter/)
23:44:41	3802/3802	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:37%20GMT	https://www.fibaro.com/favicons/apple-touch-icon-180x180.png	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/dieu-khien-rem-cong-rem-cua-cua-cuon-nha-thong-minh-FIBARO/dieu-khien-rem-cong-rem-cua-cua-cuon-nha-thong-minh-FIBARO/web/apple-touch-icon-180x180.png	(from https://www.fibaro.com/de/products/smart-roller-shutter/)
23:44:41	1416013/1416013	---M-Z	200	added ('OK')	text/css	date:Mon,%2029%20Jun%202020%2007:24:05%20GMT	https://www.fibaro.com/de/wp-content/themes/fibaro-wp-theme/css/main.2906200724.css	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/dieu-khien-rem-cong-rem-cua-cua-cuon-nha-thong-minh-FIBARO/dieu-khien-rem-cong-rem-cua-cua-cuon-nha-thong-minh-FIBARO/web/main.2906200724.css	(from https://www.fibaro.com/de/products/smart-roller-shutter/)
