date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:57:14	142275/142275	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:05%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/kids-mobile.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/kids-mobile.jpg	(from https://www.fibaro.com/us/products/swipe/)
10:57:14	323661/323661	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:08%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/kids-large.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/kids-large.jpg	(from https://www.fibaro.com/us/products/swipe/)
10:57:14	129663/129663	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:22%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/goodmorning-mobile.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/goodmorning-mobile.jpg	(from https://www.fibaro.com/us/products/swipe/)
10:57:14	271047/271047	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:16%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/goodmorning.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/goodmorning.jpg	(from https://www.fibaro.com/us/products/swipe/)
10:57:14	215594/215594	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:17%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/go-out-mobile.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/go-out-mobile.jpg	(from https://www.fibaro.com/us/products/swipe/)
10:57:15	512908/512908	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:12%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/go-out.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/go-out.jpg	(from https://www.fibaro.com/us/products/swipe/)
10:57:15	1555/1555	---M--	400	error ('Bad%20Request')	text/html	date:Tue,%2028%20Jul%202020%2003:57:15%20GMT	https://www.googletagmanager.com/gtm.js?id=	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/gtm.405445.delayed	(from https://www.fibaro.com/us/products/swipe/)
10:57:15	6608/6608	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:20%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-dimmer.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/nav-dimmer.jpg	(from https://www.fibaro.com/us/products/swipe/)
10:57:16	15011/15011	---M--	200	added ('OK')	image/jpeg	date:Fri,%2002%20Feb%202018%2015:09:26%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/09/nav-relay.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/nav-relay.jpg	(from https://www.fibaro.com/us/products/swipe/)
10:57:16	9119/9119	---M--	200	added ('OK')	image/jpeg	date:Mon,%2008%20Jun%202020%2008:50:59%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-rgbw-1.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/nav-rgbw-1.jpg	(from https://www.fibaro.com/us/products/swipe/)
10:57:16	10505/10505	---M--	200	added ('OK')	image/jpeg	date:Thu,%2015%20Feb%202018%2009:20:38%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2018/01/ikona_WP_US_menu.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/ikona_wp_us_menu.jpg	(from https://www.fibaro.com/us/products/swipe/)
10:57:16	18577/18577	---M--	200	added ('OK')	image/png	date:Tue,%2008%20Jan%202019%2013:09:49%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2018/11/nav_smartimplant.png	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/nav_smartimplant.png	(from https://www.fibaro.com/us/products/swipe/)
10:57:17	3435/3435	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:19%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-motion.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/nav-motion.jpg	(from https://www.fibaro.com/us/products/swipe/)
10:57:17	2367/2367	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:10%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-dws.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/nav-dws.jpg	(from https://www.fibaro.com/us/products/swipe/)
10:57:17	2535/2535	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:18%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-flood.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/nav-flood.jpg	(from https://www.fibaro.com/us/products/swipe/)
10:57:17	2538/2538	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:19:37%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/01/nav-keyfob.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/nav-keyfob.jpg	(from https://www.fibaro.com/us/products/swipe/)
10:57:17	4059/4059	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:12%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-button.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/nav-button.jpg	(from https://www.fibaro.com/us/products/swipe/)
10:57:18	6127/6127	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:09%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-swipe.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/nav-swipe.jpg	(from https://www.fibaro.com/us/products/swipe/)
10:57:18	10023/10023	---M--	200	added ('OK')	image/jpeg	date:Fri,%2015%20Mar%202019%2012:13:53%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2019/03/nav_app.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/nav_app.jpg	(from https://www.fibaro.com/us/products/swipe/)
10:57:18	2931/2931	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:08%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-hc2.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/nav-hc2.jpg	(from https://www.fibaro.com/us/products/swipe/)
10:57:18	2096/2096	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:06%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-hcl.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Swipe/swipe/web/nav-hcl.jpg	(from https://www.fibaro.com/us/products/swipe/)
