date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:21:38	3261/3261	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:37%20GMT	https://www.fibaro.com/favicons/apple-touch-icon-144x144.png	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/apple-touch-icon-144x144.png	(from https://www.fibaro.com/us/why-fibaro/)
10:21:38	3400/3400	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:37%20GMT	https://www.fibaro.com/favicons/apple-touch-icon-152x152.png	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/apple-touch-icon-152x152.png	(from https://www.fibaro.com/us/why-fibaro/)
10:21:38	3802/3802	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:37%20GMT	https://www.fibaro.com/favicons/apple-touch-icon-180x180.png	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/apple-touch-icon-180x180.png	(from https://www.fibaro.com/us/why-fibaro/)
10:21:38	1416013/1416013	---M-Z	200	added ('OK')	text/css	date:Mon,%2029%20Jun%202020%2007:24:05%20GMT	https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/css/main.2906200724.css	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/main.2906200724.css	(from https://www.fibaro.com/us/why-fibaro/)
10:21:39	1104/1104	---M-Z	200	added ('OK')	text/css	date:Wed,%2007%20Aug%202019%2006:46:02%20GMT	https://www.fibaro.com/us/wp-content/plugins/timed-content/css/timed-content.css?ver=2.61	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/timed-contenta4b6.css	(from https://www.fibaro.com/us/why-fibaro/)
10:21:39	96874/96874	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2005%20Sep%202019%2003:07:30%20GMT	https://www.fibaro.com/us/wp-includes/js/jquery/jquery.js?ver=1.12.4	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/jqueryb8ff.js	(from https://www.fibaro.com/us/why-fibaro/)
10:21:39	10056/10056	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2008%20Sep%202016%2010:54:45%20GMT	https://www.fibaro.com/us/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.4.1	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/jquery-migrate.min330a.js	(from https://www.fibaro.com/us/why-fibaro/)
10:21:39	1669/1669	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2007%20Aug%202019%2006:46:02%20GMT	https://www.fibaro.com/us/wp-content/plugins/timed-content/js/timed-content.js?ver=2.61	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/timed-contenta4b6.js	(from https://www.fibaro.com/us/why-fibaro/)
10:21:40	157162/157162	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:06%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/header-mobile-1.jpg	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/header-mobile-1.jpg	(from https://www.fibaro.com/us/why-fibaro/)
10:21:40	452501/452501	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:18%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/header-desktop-1.jpg	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/header-desktop-1.jpg	(from https://www.fibaro.com/us/why-fibaro/)
10:21:40	81645/81645	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:10%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/data-safety-mobile.jpg	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/data-safety-mobile.jpg	(from https://www.fibaro.com/us/why-fibaro/)
10:21:40	142998/142998	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:20%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/data-safety-desktop.jpg	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/data-safety-desktop.jpg	(from https://www.fibaro.com/us/why-fibaro/)
10:21:41	105488/105488	---M--	200	added ('OK')	image/jpeg	date:Fri,%2005%20Jan%202018%2010:04:44%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2018/01/plug-n-play-mobile-us.jpg	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/plug-n-play-mobile-us.jpg	(from https://www.fibaro.com/us/why-fibaro/)
10:21:41	238134/238134	---M--	200	added ('OK')	image/jpeg	date:Fri,%2005%20Jan%202018%2010:04:42%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2018/01/plug-n-play-desktop-us.jpg	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/plug-n-play-desktop-us.jpg	(from https://www.fibaro.com/us/why-fibaro/)
10:21:41	123667/123667	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:25%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/voice-control-mobile.jpg	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/voice-control-mobile.jpg	(from https://www.fibaro.com/us/why-fibaro/)
10:21:41	207950/207950	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:17%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/voice-control-desktop.jpg	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/voice-control-desktop.jpg	(from https://www.fibaro.com/us/why-fibaro/)
10:21:41	237869/237869	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:09%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/anywhere-access-mobile.jpg	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/anywhere-access-mobile.jpg	(from https://www.fibaro.com/us/why-fibaro/)
10:21:42	457393/457393	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:20%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/anywhere-access-desktop.jpg	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/anywhere-access-desktop.jpg	(from https://www.fibaro.com/us/why-fibaro/)
10:21:42	171715/171715	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:25%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/safety-security-mobile.jpg	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/safety-security-mobile.jpg	(from https://www.fibaro.com/us/why-fibaro/)
10:21:42	417627/417627	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:22%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/safety-security-desktop.jpg	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/safety-security-desktop.jpg	(from https://www.fibaro.com/us/why-fibaro/)
10:21:42	96842/96842	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:13%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/real-savings-mobile.jpg	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/real-savings-mobile.jpg	(from https://www.fibaro.com/us/why-fibaro/)
10:21:42	237719/237719	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:17%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/real-savings-desktop.jpg	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/real-savings-desktop.jpg	(from https://www.fibaro.com/us/why-fibaro/)
10:21:43	113480/113480	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:17%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/comfort-mobile.jpg	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/comfort-mobile.jpg	(from https://www.fibaro.com/us/why-fibaro/)
10:21:43	261318/261318	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:09%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/comfort-desktop.jpg	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/comfort-desktop.jpg	(from https://www.fibaro.com/us/why-fibaro/)
10:21:43	68761/68761	---M--	200	added ('OK')	image/jpeg	date:Fri,%2005%20Jan%202018%2010:04:40%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2018/01/explore-mobile-us.jpg	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/explore-mobile-us.jpg	(from https://www.fibaro.com/us/why-fibaro/)
10:21:43	145193/145193	---M--	200	added ('OK')	image/jpeg	date:Fri,%2005%20Jan%202018%2010:04:23%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2018/01/explore-desktop-us.jpg	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/explore-desktop-us.jpg	(from https://www.fibaro.com/us/why-fibaro/)
10:21:44	1555/1555	---M--	400	error ('Bad%20Request')	text/html	date:Mon,%2003%20Aug%202020%2003:21:44%20GMT	https://www.googletagmanager.com/gtm.js?id=	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/gtm.285445.delayed	(from https://www.fibaro.com/us/why-fibaro/)
10:21:44	6608/6608	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:20%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-dimmer.jpg	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/nav-dimmer.jpg	(from https://www.fibaro.com/us/why-fibaro/)
10:21:44	15011/15011	---M--	200	added ('OK')	image/jpeg	date:Fri,%2002%20Feb%202018%2015:09:26%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/09/nav-relay.jpg	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/nav-relay.jpg	(from https://www.fibaro.com/us/why-fibaro/)
10:21:45	9119/9119	---M--	200	added ('OK')	image/jpeg	date:Mon,%2008%20Jun%202020%2008:50:59%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-rgbw-1.jpg	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/nav-rgbw-1.jpg	(from https://www.fibaro.com/us/why-fibaro/)
10:21:45	10505/10505	---M--	200	added ('OK')	image/jpeg	date:Thu,%2015%20Feb%202018%2009:20:38%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2018/01/ikona_WP_US_menu.jpg	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/ikona_wp_us_menu.jpg	(from https://www.fibaro.com/us/why-fibaro/)
10:21:45	18577/18577	---M--	200	added ('OK')	image/png	date:Tue,%2008%20Jan%202019%2013:09:49%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2018/11/nav_smartimplant.png	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/nav_smartimplant.png	(from https://www.fibaro.com/us/why-fibaro/)
10:21:45	3435/3435	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:19%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-motion.jpg	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/nav-motion.jpg	(from https://www.fibaro.com/us/why-fibaro/)
10:21:45	2367/2367	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:10%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-dws.jpg	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/nav-dws.jpg	(from https://www.fibaro.com/us/why-fibaro/)
10:21:46	2535/2535	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:18%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-flood.jpg	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/nav-flood.jpg	(from https://www.fibaro.com/us/why-fibaro/)
10:21:46	2538/2538	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:19:37%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/01/nav-keyfob.jpg	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/nav-keyfob.jpg	(from https://www.fibaro.com/us/why-fibaro/)
10:21:46	4059/4059	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:12%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-button.jpg	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/nav-button.jpg	(from https://www.fibaro.com/us/why-fibaro/)
10:21:46	6127/6127	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:09%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-swipe.jpg	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/nav-swipe.jpg	(from https://www.fibaro.com/us/why-fibaro/)
10:21:47	10023/10023	---M--	200	added ('OK')	image/jpeg	date:Fri,%2015%20Mar%202019%2012:13:53%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2019/03/nav_app.jpg	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/nav_app.jpg	(from https://www.fibaro.com/us/why-fibaro/)
10:21:47	2931/2931	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:08%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-hc2.jpg	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/nav-hc2.jpg	(from https://www.fibaro.com/us/why-fibaro/)
10:21:47	2096/2096	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:06%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-hcl.jpg	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/nav-hcl.jpg	(from https://www.fibaro.com/us/why-fibaro/)
10:21:47	5724/5724	---M--	200	added ('OK')	image/png	date:Fri,%2006%20Jul%202018%2010:37:00%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2018/07/nav-fibaro.png	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/nav-fibaro.png	(from https://www.fibaro.com/us/why-fibaro/)
10:21:48	13057/13057	---M--	200	added ('OK')	image/png	date:Wed,%2006%20Feb%202019%2012:59:15%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2019/02/nav-smartthings.png	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/nav-smartthings.png	(from https://www.fibaro.com/us/why-fibaro/)
10:21:48	14877/14877	---M--	200	added ('OK')	image/png	date:Fri,%2006%20Jul%202018%2010:33:03%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2018/07/nav-homekit.png	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/nav-homekit.png	(from https://www.fibaro.com/us/why-fibaro/)
10:21:48	334571/334571	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:22%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/home-by-fibaro-desktop.jpg	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/home-by-fibaro-desktop.jpg	(from https://www.fibaro.com/us/why-fibaro/)
10:21:48	18250/18250	---M--	200	added ('OK')	image/png	date:Mon,%2007%20Jan%202019%2011:31:01%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2019/01/smart-home-system.png	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/smart-home-system.png	(from https://www.fibaro.com/us/why-fibaro/)
10:21:49	1678749/1678749	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2019%20Dec%202019%2013:58:22%20GMT	https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/js/vendor.1912191358.js	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/vendor.1912191358.js	(from https://www.fibaro.com/us/why-fibaro/)
10:21:49	102338/102338	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2021%20Oct%202019%2010:37:38%20GMT	https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/js/main.2110191037.js	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/main.2110191037.js	(from https://www.fibaro.com/us/why-fibaro/)
10:21:49	887/887	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2022%20Nov%202017%2009:05:08%20GMT	https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/js/main-why-fibaro.2211170905.js	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/main-why-fibaro.2211170905.js	(from https://www.fibaro.com/us/why-fibaro/)
10:21:51	2283/2283	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2003%20Aug%202020%2003:21:51%20GMT	https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/img/cant-find.png	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/cant-find.png	(from https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/css/main.2906200724.css)
10:21:52	617/617	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2003%20Aug%202020%2003:21:52%20GMT	https://fibaro.com/en/wp-content/uploads/sites/5/2018/05/second-nav-bg.png	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/second-nav-bg.40.delayed	(from https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/css/main.2906200724.css)
10:21:52	104/104	---M--	200	added ('OK')	image/png	date:Thu,%2007%20Jun%202018%2009:17:30%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/5/2018/05/second-nav-bg.png	D:/Cong%20ty/Format%20web%20Fibaro/loi-ich-fibaro/loi-ich-fibaro/web/second-nav-bg.png	(from https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/css/main.2906200724.css)
