date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:59:55	1104/1104	---M-Z	200	added ('OK')	text/css	date:Wed,%2007%20Aug%202019%2006:46:02%20GMT	https://www.fibaro.com/us/wp-content/plugins/timed-content/css/timed-content.css?ver=2.61	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Kit/home-kit/web/timed-contenta4b6.css	(from https://www.fibaro.com/us/homekit/)
16:59:55	96874/96874	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2005%20Sep%202019%2003:07:30%20GMT	https://www.fibaro.com/us/wp-includes/js/jquery/jquery.js?ver=1.12.4	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Kit/home-kit/web/jqueryb8ff.js	(from https://www.fibaro.com/us/homekit/)
16:59:55	10056/10056	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2008%20Sep%202016%2010:54:45%20GMT	https://www.fibaro.com/us/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.4.1	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Kit/home-kit/web/jquery-migrate.min330a.js	(from https://www.fibaro.com/us/homekit/)
16:59:56	1669/1669	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2007%20Aug%202019%2006:46:02%20GMT	https://www.fibaro.com/us/wp-content/plugins/timed-content/js/timed-content.js?ver=2.61	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Kit/home-kit/web/timed-contenta4b6.js	(from https://www.fibaro.com/us/homekit/)
16:59:56	64148/64148	---M--	200	added ('OK')	image/jpeg	date:Thu,%2005%20Jul%202018%2008:06:38%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/11/header-mobile.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Kit/home-kit/web/header-mobile.jpg	(from https://www.fibaro.com/us/homekit/)
16:59:56	47061/47061	---M--	200	added ('OK')	image/jpeg	date:Thu,%2005%20Jul%202018%2008:06:38%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/11/movie-poster-siri-mobile.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Kit/home-kit/web/movie-poster-siri-mobile.jpg	(from https://www.fibaro.com/us/homekit/)
16:59:56	156292/156292	---M--	200	added ('OK')	image/jpeg	date:Thu,%2007%20Feb%202019%2009:03:57%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/11/application-mobile.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Kit/home-kit/web/application-mobile.jpg	(from https://www.fibaro.com/us/homekit/)
16:59:57	25611/25611	---M--	200	added ('OK')	image/jpeg	date:Thu,%2005%20Jul%202018%2008:06:38%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/11/siri.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Kit/home-kit/web/siri.jpg	(from https://www.fibaro.com/us/homekit/)
16:59:57	216423/216423	---M--	200	added ('OK')	image/jpeg	date:Thu,%2005%20Jul%202018%2008:06:38%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/11/header.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Kit/home-kit/web/header.jpg	(from https://www.fibaro.com/us/homekit/)
16:59:57	160213/160213	---M--	200	added ('OK')	image/jpeg	date:Thu,%2005%20Jul%202018%2008:06:38%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/11/mesh.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Kit/home-kit/web/mesh.jpg	(from https://www.fibaro.com/us/homekit/)
16:59:57	56999/56999	---M--	200	added ('OK')	image/jpeg	date:Thu,%2005%20Jul%202018%2008:06:38%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/11/movie-poster-siri-desktop.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Kit/home-kit/web/movie-poster-siri-desktop.jpg	(from https://www.fibaro.com/us/homekit/)
16:59:58	138121/138121	---M--	200	added ('OK')	image/jpeg	date:Thu,%2007%20Feb%202019%2009:03:57%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/11/application.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Kit/home-kit/web/application.jpg	(from https://www.fibaro.com/us/homekit/)
16:59:58	1555/1555	---M--	400	error ('Bad%20Request')	text/html	date:Fri,%2031%20Jul%202020%2010:00:00%20GMT	https://www.googletagmanager.com/gtm.js?id=	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Kit/home-kit/web/gtm.1e5445.delayed	(from https://www.fibaro.com/us/homekit/)
16:59:58	6608/6608	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:20%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-dimmer.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Kit/home-kit/web/nav-dimmer.jpg	(from https://www.fibaro.com/us/homekit/)
16:59:58	15011/15011	---M--	200	added ('OK')	image/jpeg	date:Fri,%2002%20Feb%202018%2015:09:26%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/09/nav-relay.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Kit/home-kit/web/nav-relay.jpg	(from https://www.fibaro.com/us/homekit/)
16:59:59	9119/9119	---M--	200	added ('OK')	image/jpeg	date:Mon,%2008%20Jun%202020%2008:50:59%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-rgbw-1.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Kit/home-kit/web/nav-rgbw-1.jpg	(from https://www.fibaro.com/us/homekit/)
16:59:59	10505/10505	---M--	200	added ('OK')	image/jpeg	date:Thu,%2015%20Feb%202018%2009:20:38%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2018/01/ikona_WP_US_menu.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Kit/home-kit/web/ikona_wp_us_menu.jpg	(from https://www.fibaro.com/us/homekit/)
16:59:59	18577/18577	---M--	200	added ('OK')	image/png	date:Tue,%2008%20Jan%202019%2013:09:49%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2018/11/nav_smartimplant.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Kit/home-kit/web/nav_smartimplant.png	(from https://www.fibaro.com/us/homekit/)
16:59:59	3435/3435	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:19%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-motion.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Kit/home-kit/web/nav-motion.jpg	(from https://www.fibaro.com/us/homekit/)
17:00:00	2367/2367	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:10%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-dws.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Kit/home-kit/web/nav-dws.jpg	(from https://www.fibaro.com/us/homekit/)
17:00:00	2535/2535	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:18%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-flood.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Kit/home-kit/web/nav-flood.jpg	(from https://www.fibaro.com/us/homekit/)
17:00:00	2538/2538	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:19:37%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/01/nav-keyfob.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Kit/home-kit/web/nav-keyfob.jpg	(from https://www.fibaro.com/us/homekit/)
17:00:00	4059/4059	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:12%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-button.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Kit/home-kit/web/nav-button.jpg	(from https://www.fibaro.com/us/homekit/)
17:00:00	6127/6127	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:09%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-swipe.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Kit/home-kit/web/nav-swipe.jpg	(from https://www.fibaro.com/us/homekit/)
17:00:01	10023/10023	---M--	200	added ('OK')	image/jpeg	date:Fri,%2015%20Mar%202019%2012:13:53%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2019/03/nav_app.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Kit/home-kit/web/nav_app.jpg	(from https://www.fibaro.com/us/homekit/)
17:00:01	2931/2931	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:08%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-hc2.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Kit/home-kit/web/nav-hc2.jpg	(from https://www.fibaro.com/us/homekit/)
17:00:01	2096/2096	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:06%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-hcl.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Kit/home-kit/web/nav-hcl.jpg	(from https://www.fibaro.com/us/homekit/)
17:00:01	5724/5724	---M--	200	added ('OK')	image/png	date:Fri,%2006%20Jul%202018%2010:37:00%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2018/07/nav-fibaro.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Kit/home-kit/web/nav-fibaro.png	(from https://www.fibaro.com/us/homekit/)
17:00:02	13057/13057	---M--	200	added ('OK')	image/png	date:Wed,%2006%20Feb%202019%2012:59:15%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2019/02/nav-smartthings.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Kit/home-kit/web/nav-smartthings.png	(from https://www.fibaro.com/us/homekit/)
17:00:02	14877/14877	---M--	200	added ('OK')	image/png	date:Fri,%2006%20Jul%202018%2010:33:03%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2018/07/nav-homekit.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Kit/home-kit/web/nav-homekit.png	(from https://www.fibaro.com/us/homekit/)
17:00:02	35129/35129	---M--	200	added ('OK')	image/png	date:Thu,%2005%20Jul%202018%2008:06:37%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/11/badges.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Kit/home-kit/web/badges.png	(from https://www.fibaro.com/us/homekit/)
17:00:03	697/697	---M--	403	error ('Forbidden')	text/html	date:Fri,%2031%20Jul%202020%2010:00:03%20GMT	https://stage.fibaro.com/us/wp-content/uploads/sites/3/2017/11/hk-device-flood.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Kit/home-kit/web/hk-device-flood.31.delayed	(from https://www.fibaro.com/us/homekit/)
