date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
23:59:06	3915/3915	---M--	200	added ('OK')	image/png	date:Fri,%2022%20Dec%202017%2012:19:17%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/12/Amazon_Alexa_logo.png	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cong-tat-thong-minh-walli-line-nha-thong-minh-fibaro/cong-tat-thong-minh-walli-line-nha-thong-minh-fibaro/web/amazon_alexa_logo.png	(from https://www.fibaro.com/de/products/smart-switches-and-outlets/)
23:59:06	95153/95153	---M--	200	added ('OK')	image/png	date:Tue,%2008%20Jan%202019%2009:06:34%20GMT	https://www.fibaro.com/pl/wp-content/uploads/sites/5/2018/12/alexa_mobile_glow.png	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cong-tat-thong-minh-walli-line-nha-thong-minh-fibaro/cong-tat-thong-minh-walli-line-nha-thong-minh-fibaro/web/alexa_mobile_glow.png	(from https://www.fibaro.com/de/products/smart-switches-and-outlets/)
23:59:07	149715/149715	---M--	200	added ('OK')	image/png	date:Tue,%2008%20Jan%202019%2009:06:33%20GMT	https://www.fibaro.com/pl/wp-content/uploads/sites/5/2018/12/alexa_mobile.png	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cong-tat-thong-minh-walli-line-nha-thong-minh-fibaro/cong-tat-thong-minh-walli-line-nha-thong-minh-fibaro/web/alexa_mobile.png	(from https://www.fibaro.com/de/products/smart-switches-and-outlets/)
23:59:08	664603/664603	---M--	200	added ('OK')	image/png	date:Tue,%2008%20Jan%202019%2009:06:36%20GMT	https://www.fibaro.com/pl/wp-content/uploads/sites/5/2018/12/mobile-app.png	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cong-tat-thong-minh-walli-line-nha-thong-minh-fibaro/cong-tat-thong-minh-walli-line-nha-thong-minh-fibaro/web/mobile-app.png	(from https://www.fibaro.com/de/products/smart-switches-and-outlets/)
23:59:08	18250/18250	---M--	200	added ('OK')	image/png	date:Mon,%2007%20Jan%202019%2009:44:28%20GMT	https://www.fibaro.com/de/wp-content/uploads/sites/9/2019/01/smart-home-system.png	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cong-tat-thong-minh-walli-line-nha-thong-minh-fibaro/cong-tat-thong-minh-walli-line-nha-thong-minh-fibaro/web/smart-home-system.png	(from https://www.fibaro.com/de/products/smart-switches-and-outlets/)
23:59:08	102338/102338	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2021%20Oct%202019%2010:37:38%20GMT	https://www.fibaro.com/de/wp-content/themes/fibaro-wp-theme/js/main.2110191037.js	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cong-tat-thong-minh-walli-line-nha-thong-minh-fibaro/cong-tat-thong-minh-walli-line-nha-thong-minh-fibaro/web/main.2110191037.js	(from https://www.fibaro.com/de/products/smart-switches-and-outlets/)
23:59:08	7303/7303	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2008%20Jan%202019%2009:07:39%20GMT	https://www.fibaro.com/de/wp-content/themes/fibaro-wp-theme/js/main-walli.0801190907.js	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cong-tat-thong-minh-walli-line-nha-thong-minh-fibaro/cong-tat-thong-minh-walli-line-nha-thong-minh-fibaro/web/main-walli.0801190907.js	(from https://www.fibaro.com/de/products/smart-switches-and-outlets/)
23:59:09	1678749/1678749	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2019%20Dec%202019%2013:58:22%20GMT	https://www.fibaro.com/de/wp-content/themes/fibaro-wp-theme/js/vendor.1912191358.js	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cong-tat-thong-minh-walli-line-nha-thong-minh-fibaro/cong-tat-thong-minh-walli-line-nha-thong-minh-fibaro/web/vendor.1912191358.js	(from https://www.fibaro.com/de/products/smart-switches-and-outlets/)
23:59:10	2283/2283	---MCZ	404	error ('Not%20Found')	text/html	date:Sun,%2016%20Aug%202020%2016:59:11%20GMT	https://www.fibaro.com/de/wp-content/themes/fibaro-wp-theme/img/cant-find.png	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cong-tat-thong-minh-walli-line-nha-thong-minh-fibaro/cong-tat-thong-minh-walli-line-nha-thong-minh-fibaro/web/cant-find.png	(from https://www.fibaro.com/de/wp-content/themes/fibaro-wp-theme/css/main.2906200724.css)
23:59:12	617/617	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2016%20Aug%202020%2016:59:12%20GMT	https://fibaro.com/en/wp-content/uploads/sites/5/2018/05/second-nav-bg.png	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cong-tat-thong-minh-walli-line-nha-thong-minh-fibaro/cong-tat-thong-minh-walli-line-nha-thong-minh-fibaro/web/second-nav-bg.67.delayed	(from https://www.fibaro.com/de/wp-content/themes/fibaro-wp-theme/css/main.2906200724.css)
23:59:12	104/104	---M--	200	added ('OK')	image/png	date:Thu,%2007%20Jun%202018%2009:17:30%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/5/2018/05/second-nav-bg.png	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cong-tat-thong-minh-walli-line-nha-thong-minh-fibaro/cong-tat-thong-minh-walli-line-nha-thong-minh-fibaro/web/second-nav-bg.png	(from https://www.fibaro.com/de/wp-content/themes/fibaro-wp-theme/css/main.2906200724.css)
