date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
23:55:25	53369/53369	---M--	200	added ('OK')	image/jpeg	date:Wed,%2031%20Jan%202018%2013:53:05%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2018/01/smoke-mobile.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/web/smoke-mobile.jpg	(from https://www.fibaro.com/de/products/smoke-sensor/)
23:55:26	133403/133403	---M--	200	added ('OK')	image/jpeg	date:Wed,%2031%20Jan%202018%2013:53:01%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2018/01/protects-family-mobile.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/web/protects-family-mobile.jpg	(from https://www.fibaro.com/de/products/smoke-sensor/)
23:55:26	146342/146342	---M--	200	added ('OK')	image/jpeg	date:Thu,%2007%20Feb%202019%2009:02:41%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2018/01/notifications-mobile.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/web/notifications-mobile.jpg	(from https://www.fibaro.com/de/products/smoke-sensor/)
23:55:26	82799/82799	---M--	200	added ('OK')	image/jpeg	date:Wed,%2031%20Jan%202018%2013:53:07%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2018/01/voice-control-mobile.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/web/voice-control-mobile.jpg	(from https://www.fibaro.com/de/products/smoke-sensor/)
23:55:26	85472/85472	---M--	200	added ('OK')	image/jpeg	date:Wed,%2031%20Jan%202018%2013:52:57%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2018/01/monitor-areas-1-mobile.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/web/monitor-areas-1-mobile.jpg	(from https://www.fibaro.com/de/products/smoke-sensor/)
23:55:26	131088/131088	---M--	200	added ('OK')	image/jpeg	date:Wed,%2031%20Jan%202018%2013:52:58%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2018/01/monitor-areas-2-mobile.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/web/monitor-areas-2-mobile.jpg	(from https://www.fibaro.com/de/products/smoke-sensor/)
23:55:27	102978/102978	---M--	200	added ('OK')	image/jpeg	date:Wed,%2031%20Jan%202018%2013:52:59%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2018/01/monitor-areas-3-mobile.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/web/monitor-areas-3-mobile.jpg	(from https://www.fibaro.com/de/products/smoke-sensor/)
23:55:27	224301/224301	---M--	200	added ('OK')	image/jpeg	date:Thu,%2020%20Sep%202018%2007:24:55%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2018/01/system-integration-mobile.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/web/system-integration-mobile.jpg	(from https://www.fibaro.com/de/products/smoke-sensor/)
23:55:27	86843/86843	---M--	200	added ('OK')	image/jpeg	date:Wed,%2031%20Jan%202018%2013:52:56%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2018/01/history-of-smoke-mobile-on.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/web/history-of-smoke-mobile-on.jpg	(from https://www.fibaro.com/de/products/smoke-sensor/)
23:55:27	84564/84564	---M--	200	added ('OK')	image/jpeg	date:Wed,%2031%20Jan%202018%2013:52:55%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2018/01/history-of-smoke-mobile-off.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/web/history-of-smoke-mobile-off.jpg	(from https://www.fibaro.com/de/products/smoke-sensor/)
23:55:28	55060/55060	---M--	200	added ('OK')	image/jpeg	date:Wed,%2031%20Jan%202018%2013:53:02%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2018/01/sensitivity-calibration-mobile.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/web/sensitivity-calibration-mobile.jpg	(from https://www.fibaro.com/de/products/smoke-sensor/)
23:55:28	100552/100552	---M--	200	added ('OK')	image/jpeg	date:Wed,%2031%20Jan%202018%2013:52:56%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2018/01/hotel-solution-mobile.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/web/hotel-solution-mobile.jpg	(from https://www.fibaro.com/de/products/smoke-sensor/)
23:55:28	63539/63539	---M--	200	added ('OK')	image/jpeg	date:Mon,%2003%20Jun%202019%2012:48:51%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2018/01/header-desktop.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/web/header-desktop.jpg	(from https://www.fibaro.com/de/products/smoke-sensor/)
23:55:28	937759/937759	---M--	200	added ('OK')	image/png	date:Wed,%2031%20Jan%202018%2013:53:01%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2018/01/protects-family-desktop.png	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/web/protects-family-desktop.png	(from https://www.fibaro.com/de/products/smoke-sensor/)
23:55:28	85164/85164	---M--	200	added ('OK')	image/jpeg	date:Mon,%2003%20Jun%202019%2012:48:51%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2018/01/notifications-desktop.jpg	D:/Thuc%20tap%20sinh/git_web_fibarovn_storage/Format%20web%20Fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/cam-bien-nhan-biet-khoi-nha-thong-minh-fibaro/web/notifications-desktop.jpg	(from https://www.fibaro.com/de/products/smoke-sensor/)
