date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:21:37	75317/75317	---M--	200	added ('OK')	image/jpeg	date:Fri,%2002%20Feb%202018%2014:07:18%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/safety-gate-mobile.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/safety-gate-mobile.jpg	(from https://www.fibaro.com/us/products/door-window-sensor/)
15:21:38	222140/222140	---M--	200	added ('OK')	image/jpeg	date:Fri,%2002%20Feb%202018%2014:07:23%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/safety-gate.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/safety-gate.jpg	(from https://www.fibaro.com/us/products/door-window-sensor/)
15:21:38	1555/1555	---M--	400	error ('Bad%20Request')	text/html	date:Tue,%2021%20Jul%202020%2008:21:40%20GMT	https://www.googletagmanager.com/gtm.js?id=	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/gtm.3a5445.delayed	(from https://www.fibaro.com/us/products/door-window-sensor/)
15:21:38	6608/6608	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:20%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-dimmer.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/nav-dimmer.jpg	(from https://www.fibaro.com/us/products/door-window-sensor/)
15:21:38	15011/15011	---M--	200	added ('OK')	image/jpeg	date:Fri,%2002%20Feb%202018%2015:09:26%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/09/nav-relay.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/nav-relay.jpg	(from https://www.fibaro.com/us/products/door-window-sensor/)
15:21:39	9119/9119	---M--	200	added ('OK')	image/jpeg	date:Mon,%2008%20Jun%202020%2008:50:59%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-rgbw-1.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/nav-rgbw-1.jpg	(from https://www.fibaro.com/us/products/door-window-sensor/)
15:21:39	10505/10505	---M--	200	added ('OK')	image/jpeg	date:Thu,%2015%20Feb%202018%2009:20:38%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2018/01/ikona_WP_US_menu.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/ikona_wp_us_menu.jpg	(from https://www.fibaro.com/us/products/door-window-sensor/)
15:21:39	18577/18577	---M--	200	added ('OK')	image/png	date:Tue,%2008%20Jan%202019%2013:09:49%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2018/11/nav_smartimplant.png	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/nav_smartimplant.png	(from https://www.fibaro.com/us/products/door-window-sensor/)
15:21:39	3435/3435	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:19%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-motion.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/nav-motion.jpg	(from https://www.fibaro.com/us/products/door-window-sensor/)
15:21:40	2367/2367	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:10%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-dws.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/nav-dws.jpg	(from https://www.fibaro.com/us/products/door-window-sensor/)
15:21:40	2535/2535	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:18%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-flood.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/nav-flood.jpg	(from https://www.fibaro.com/us/products/door-window-sensor/)
15:21:40	2538/2538	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:19:37%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/01/nav-keyfob.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/nav-keyfob.jpg	(from https://www.fibaro.com/us/products/door-window-sensor/)
15:21:40	4059/4059	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:12%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-button.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/nav-button.jpg	(from https://www.fibaro.com/us/products/door-window-sensor/)
15:21:40	6127/6127	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:09%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-swipe.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/nav-swipe.jpg	(from https://www.fibaro.com/us/products/door-window-sensor/)
15:21:41	10023/10023	---M--	200	added ('OK')	image/jpeg	date:Fri,%2015%20Mar%202019%2012:13:53%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2019/03/nav_app.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/nav_app.jpg	(from https://www.fibaro.com/us/products/door-window-sensor/)
15:21:41	2931/2931	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:08%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-hc2.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/nav-hc2.jpg	(from https://www.fibaro.com/us/products/door-window-sensor/)
15:21:41	2096/2096	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:06%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-hcl.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/nav-hcl.jpg	(from https://www.fibaro.com/us/products/door-window-sensor/)
15:21:41	5724/5724	---M--	200	added ('OK')	image/png	date:Fri,%2006%20Jul%202018%2010:37:00%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2018/07/nav-fibaro.png	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/nav-fibaro.png	(from https://www.fibaro.com/us/products/door-window-sensor/)
15:21:42	13057/13057	---M--	200	added ('OK')	image/png	date:Wed,%2006%20Feb%202019%2012:59:15%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2019/02/nav-smartthings.png	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/nav-smartthings.png	(from https://www.fibaro.com/us/products/door-window-sensor/)
15:21:42	14877/14877	---M--	200	added ('OK')	image/png	date:Fri,%2006%20Jul%202018%2010:33:03%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2018/07/nav-homekit.png	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/nav-homekit.png	(from https://www.fibaro.com/us/products/door-window-sensor/)
15:21:42	108721/108721	---M--	200	added ('OK')	image/gif	date:Thu,%2004%20Jan%202018%2012:20:16%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/connection-anim8.gif	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/connection-anim8.gif	(from https://www.fibaro.com/us/products/door-window-sensor/)
15:21:42	66395/66395	---M--	200	added ('OK')	image/png	date:Thu,%2004%20Jan%202018%2012:20:09%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/4func-product.png	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/4func-product.png	(from https://www.fibaro.com/us/products/door-window-sensor/)
15:21:43	24400/24400	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:15%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/door-anim.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/door-anim.jpg	(from https://www.fibaro.com/us/products/door-window-sensor/)
15:21:43	122984/122984	---M--	200	added ('OK')	image/png	date:Thu,%2007%20Feb%202019%2008:44:27%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/notifications-phone-2.png	D:/Cong%20ty/Format%20web%20Fibaro/Door%20Sensor/Door%20Sensor/web/notifications-phone-2.png	(from https://www.fibaro.com/us/products/door-window-sensor/)
