date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:17:57	2057/2057	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:37%20GMT	https://www.fibaro.com/favicons/apple-touch-icon-57x57.png	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/apple-touch-icon-57x57.png	(from https://www.fibaro.com/us/compatibility/)
11:17:57	2101/2101	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:37%20GMT	https://www.fibaro.com/favicons/apple-touch-icon-60x60.png	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/apple-touch-icon-60x60.png	(from https://www.fibaro.com/us/compatibility/)
11:17:57	2232/2232	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:37%20GMT	https://www.fibaro.com/favicons/apple-touch-icon-72x72.png	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/apple-touch-icon-72x72.png	(from https://www.fibaro.com/us/compatibility/)
11:17:58	2255/2255	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:37%20GMT	https://www.fibaro.com/favicons/apple-touch-icon-76x76.png	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/apple-touch-icon-76x76.png	(from https://www.fibaro.com/us/compatibility/)
11:17:58	2746/2746	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:37%20GMT	https://www.fibaro.com/favicons/apple-touch-icon-114x114.png	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/apple-touch-icon-114x114.png	(from https://www.fibaro.com/us/compatibility/)
11:17:58	2839/2839	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:35%20GMT	https://www.fibaro.com/favicons/apple-touch-icon-120x120.png	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/apple-touch-icon-120x120.png	(from https://www.fibaro.com/us/compatibility/)
11:17:58	3261/3261	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:37%20GMT	https://www.fibaro.com/favicons/apple-touch-icon-144x144.png	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/apple-touch-icon-144x144.png	(from https://www.fibaro.com/us/compatibility/)
11:17:59	3400/3400	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:37%20GMT	https://www.fibaro.com/favicons/apple-touch-icon-152x152.png	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/apple-touch-icon-152x152.png	(from https://www.fibaro.com/us/compatibility/)
11:17:59	3802/3802	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Jan%202019%2008:11:37%20GMT	https://www.fibaro.com/favicons/apple-touch-icon-180x180.png	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/apple-touch-icon-180x180.png	(from https://www.fibaro.com/us/compatibility/)
11:17:59	1416013/1416013	---M-Z	200	added ('OK')	text/css	date:Mon,%2029%20Jun%202020%2007:24:05%20GMT	https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/css/main.2906200724.css	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/main.2906200724.css	(from https://www.fibaro.com/us/compatibility/)
11:17:59	1104/1104	---M-Z	200	added ('OK')	text/css	date:Wed,%2007%20Aug%202019%2006:46:02%20GMT	https://www.fibaro.com/us/wp-content/plugins/timed-content/css/timed-content.css?ver=2.61	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/timed-contenta4b6.css	(from https://www.fibaro.com/us/compatibility/)
11:17:59	96874/96874	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2005%20Sep%202019%2003:07:30%20GMT	https://www.fibaro.com/us/wp-includes/js/jquery/jquery.js?ver=1.12.4	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/jqueryb8ff.js	(from https://www.fibaro.com/us/compatibility/)
11:18:00	10056/10056	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2008%20Sep%202016%2010:54:45%20GMT	https://www.fibaro.com/us/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.4.1	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/jquery-migrate.min330a.js	(from https://www.fibaro.com/us/compatibility/)
11:18:00	1669/1669	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2007%20Aug%202019%2006:46:02%20GMT	https://www.fibaro.com/us/wp-content/plugins/timed-content/js/timed-content.js?ver=2.61	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/timed-contenta4b6.js	(from https://www.fibaro.com/us/compatibility/)
11:18:00	157744/157744	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:21%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/header-mobile-2.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/header-mobile-2.jpg	(from https://www.fibaro.com/us/compatibility/)
11:18:00	343477/343477	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:23%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/header-desktop-2.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/header-desktop-2.jpg	(from https://www.fibaro.com/us/compatibility/)
11:18:00	55259/55259	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:20%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/movie-poster-mobile.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/movie-poster-mobile.jpg	(from https://www.fibaro.com/us/compatibility/)
11:18:01	131011/131011	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:17%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/movie-poster-desktop.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/movie-poster-desktop.jpg	(from https://www.fibaro.com/us/compatibility/)
11:18:01	232230/232230	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:10%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/interfaces-mobile.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/interfaces-mobile.jpg	(from https://www.fibaro.com/us/compatibility/)
11:18:01	143910/143910	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:14%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/interfaces-desktop.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/interfaces-desktop.jpg	(from https://www.fibaro.com/us/compatibility/)
11:18:03	219955/219955	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:12%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/plugins-desktop.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/plugins-desktop.jpg	(from https://www.fibaro.com/us/compatibility/)
11:18:03	136809/136809	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:12%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/plugins-mobile.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/plugins-mobile.jpg	(from https://www.fibaro.com/us/compatibility/)
11:18:05	64374/64374	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:17%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/joga-mobile.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/joga-mobile.jpg	(from https://www.fibaro.com/us/compatibility/)
11:18:06	1555/1555	---M--	400	error ('Bad%20Request')	text/html	date:Fri,%2031%20Jul%202020%2004:18:08%20GMT	https://www.googletagmanager.com/gtm.js?id=	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/gtm.205445.delayed	(from https://www.fibaro.com/us/compatibility/)
11:18:07	6608/6608	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:20%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-dimmer.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/nav-dimmer.jpg	(from https://www.fibaro.com/us/compatibility/)
11:18:07	15011/15011	---M--	200	added ('OK')	image/jpeg	date:Fri,%2002%20Feb%202018%2015:09:26%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/09/nav-relay.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/nav-relay.jpg	(from https://www.fibaro.com/us/compatibility/)
11:18:07	596027/596027	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:20%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/joga.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/joga.jpg	(from https://www.fibaro.com/us/compatibility/)
11:18:07	9119/9119	---M--	200	added ('OK')	image/jpeg	date:Mon,%2008%20Jun%202020%2008:50:59%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-rgbw-1.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/nav-rgbw-1.jpg	(from https://www.fibaro.com/us/compatibility/)
11:18:07	10505/10505	---M--	200	added ('OK')	image/jpeg	date:Thu,%2015%20Feb%202018%2009:20:38%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2018/01/ikona_WP_US_menu.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/ikona_wp_us_menu.jpg	(from https://www.fibaro.com/us/compatibility/)
11:18:07	18577/18577	---M--	200	added ('OK')	image/png	date:Tue,%2008%20Jan%202019%2013:09:49%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2018/11/nav_smartimplant.png	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/nav_smartimplant.png	(from https://www.fibaro.com/us/compatibility/)
11:18:08	3435/3435	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:19%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-motion.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/nav-motion.jpg	(from https://www.fibaro.com/us/compatibility/)
11:18:08	2367/2367	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:10%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-dws.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/nav-dws.jpg	(from https://www.fibaro.com/us/compatibility/)
11:18:08	2535/2535	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:18%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-flood.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/nav-flood.jpg	(from https://www.fibaro.com/us/compatibility/)
11:18:08	2538/2538	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:19:37%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/01/nav-keyfob.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/nav-keyfob.jpg	(from https://www.fibaro.com/us/compatibility/)
11:18:09	4059/4059	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:12%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-button.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/nav-button.jpg	(from https://www.fibaro.com/us/compatibility/)
11:18:09	6127/6127	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:09%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-swipe.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/nav-swipe.jpg	(from https://www.fibaro.com/us/compatibility/)
11:18:09	10023/10023	---M--	200	added ('OK')	image/jpeg	date:Fri,%2015%20Mar%202019%2012:13:53%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2019/03/nav_app.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/nav_app.jpg	(from https://www.fibaro.com/us/compatibility/)
11:18:09	2931/2931	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:08%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-hc2.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/nav-hc2.jpg	(from https://www.fibaro.com/us/compatibility/)
11:18:10	2096/2096	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:06%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-hcl.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/nav-hcl.jpg	(from https://www.fibaro.com/us/compatibility/)
11:18:10	5724/5724	---M--	200	added ('OK')	image/png	date:Fri,%2006%20Jul%202018%2010:37:00%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2018/07/nav-fibaro.png	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/nav-fibaro.png	(from https://www.fibaro.com/us/compatibility/)
11:18:10	13057/13057	---M--	200	added ('OK')	image/png	date:Wed,%2006%20Feb%202019%2012:59:15%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2019/02/nav-smartthings.png	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/nav-smartthings.png	(from https://www.fibaro.com/us/compatibility/)
11:18:10	14877/14877	---M--	200	added ('OK')	image/png	date:Fri,%2006%20Jul%202018%2010:33:03%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2018/07/nav-homekit.png	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/nav-homekit.png	(from https://www.fibaro.com/us/compatibility/)
11:18:11	6551/6551	---M--	200	added ('OK')	image/png	date:Fri,%2022%20Dec%202017%2012:19:17%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/12/Google_Assistant_logo.png	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/google_assistant_logo.png	(from https://www.fibaro.com/us/compatibility/)
11:18:11	3915/3915	---M--	200	added ('OK')	image/png	date:Fri,%2022%20Dec%202017%2012:19:17%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/12/Amazon_Alexa_logo.png	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/amazon_alexa_logo.png	(from https://www.fibaro.com/us/compatibility/)
11:18:11	8671/8671	---M--	200	added ('OK')	image/png	date:Fri,%2003%20Aug%202018%2009:16:12%20GMT	https://www.fibaro.com/pl/wp-content/uploads/sites/5/2018/03/messenger_icon_m.png	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/messenger_icon_m.png	(from https://www.fibaro.com/us/compatibility/)
11:18:11	113272/113272	---M--	200	added ('OK')	image/jpeg	date:Fri,%2003%20Aug%202018%2009:16:12%20GMT	https://www.fibaro.com/pl/wp-content/uploads/sites/5/2018/03/fibaro_bot_bg.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/fibaro_bot_bg.jpg	(from https://www.fibaro.com/us/compatibility/)
11:18:11	53742/53742	---M--	200	added ('OK')	image/jpeg	date:Fri,%2022%20Dec%202017%2012:19:18%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/12/Google_film.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/google_film.jpg	(from https://www.fibaro.com/us/compatibility/)
11:18:12	135288/135288	---M--	200	added ('OK')	image/jpeg	date:Fri,%2022%20Dec%202017%2012:19:18%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/12/Amazon_film.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/amazon_film.jpg	(from https://www.fibaro.com/us/compatibility/)
11:18:12	27731/27731	---M--	200	added ('OK')	image/jpeg	date:Wed,%2015%20Mar%202017%2012:05:29%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/02/philips-mobile.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/philips-mobile.jpg	(from https://www.fibaro.com/us/compatibility/)
11:18:12	55237/55237	---M--	200	added ('OK')	image/jpeg	date:Wed,%2015%20Mar%202017%2012:05:46%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/02/sonos-mobile.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/sonos-mobile.jpg	(from https://www.fibaro.com/us/compatibility/)
11:18:12	27623/27623	---M--	200	added ('OK')	image/jpeg	date:Wed,%2015%20Mar%202017%2012:04:25%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/02/dlink-mobile.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/dlink-mobile.jpg	(from https://www.fibaro.com/us/compatibility/)
11:18:13	22761/22761	---M--	200	added ('OK')	image/jpeg	date:Wed,%2015%20Mar%202017%2012:05:18%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/02/netatmo-mobile.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/netatmo-mobile.jpg	(from https://www.fibaro.com/us/compatibility/)
11:18:13	6356/6356	---M--	200	added ('OK')	image/jpeg	date:Wed,%2015%20Mar%202017%2012:04:24%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/02/dev-philips.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/dev-philips.jpg	(from https://www.fibaro.com/us/compatibility/)
11:18:13	1457/1457	---M--	200	added ('OK')	image/png	date:Wed,%2015%20Mar%202017%2012:05:28%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/02/philips-logo.png	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/philips-logo.png	(from https://www.fibaro.com/us/compatibility/)
11:18:13	6324/6324	---M--	200	added ('OK')	image/jpeg	date:Wed,%2015%20Mar%202017%2012:04:23%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/02/dev-netatmo.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/dev-netatmo.jpg	(from https://www.fibaro.com/us/compatibility/)
11:18:13	2477/2477	---M--	200	added ('OK')	image/png	date:Wed,%2015%20Mar%202017%2012:05:18%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/02/netatmo-logo.png	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/netatmo-logo.png	(from https://www.fibaro.com/us/compatibility/)
11:18:14	13878/13878	---M--	200	added ('OK')	image/jpeg	date:Wed,%2015%20Mar%202017%2012:04:24%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/02/dev-sonos.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/dev-sonos.jpg	(from https://www.fibaro.com/us/compatibility/)
11:18:14	2380/2380	---M--	200	added ('OK')	image/png	date:Wed,%2015%20Mar%202017%2012:05:46%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/02/sonos-logo.png	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/sonos-logo.png	(from https://www.fibaro.com/us/compatibility/)
11:18:14	9639/9639	---M--	200	added ('OK')	image/jpeg	date:Wed,%2015%20Mar%202017%2012:04:23%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/02/dev-dlink.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/dev-dlink.jpg	(from https://www.fibaro.com/us/compatibility/)
11:18:14	1770/1770	---M--	200	added ('OK')	image/png	date:Wed,%2015%20Mar%202017%2012:04:25%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/02/dlink-logo.png	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/dlink-logo.png	(from https://www.fibaro.com/us/compatibility/)
11:18:15	10765/10765	---M--	200	added ('OK')	image/jpeg	date:Wed,%2015%20Mar%202017%2012:04:24%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/02/dev-yale.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/dev-yale.jpg	(from https://www.fibaro.com/us/compatibility/)
11:18:15	1990/1990	---M--	200	added ('OK')	image/png	date:Wed,%2015%20Mar%202017%2012:05:59%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/02/yale-logo.png	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/yale-logo.png	(from https://www.fibaro.com/us/compatibility/)
11:18:15	21629/21629	---M--	200	added ('OK')	image/jpeg	date:Wed,%2015%20Mar%202017%2012:04:23%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/02/dev-dsc.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/dev-dsc.jpg	(from https://www.fibaro.com/us/compatibility/)
11:18:15	1770/1770	---M--	200	added ('OK')	image/png	date:Wed,%2015%20Mar%202017%2012:04:26%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/02/dsc-logo.png	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/dsc-logo.png	(from https://www.fibaro.com/us/compatibility/)
11:18:16	18250/18250	---M--	200	added ('OK')	image/png	date:Mon,%2007%20Jan%202019%2011:31:01%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2019/01/smart-home-system.png	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/smart-home-system.png	(from https://www.fibaro.com/us/compatibility/)
11:18:17	1678749/1678749	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2019%20Dec%202019%2013:58:22%20GMT	https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/js/vendor.1912191358.js	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/vendor.1912191358.js	(from https://www.fibaro.com/us/compatibility/)
11:18:17	102338/102338	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2021%20Oct%202019%2010:37:38%20GMT	https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/js/main.2110191037.js	D:/Cong%20ty/Format%20web%20Fibaro/Tuong%20thich/kha-nang-tuong-thich/web/main.2110191037.js	(from https://www.fibaro.com/us/compatibility/)
